"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03151875000E+009, -2.13600635014E+001, +0.00000000000E+000
+1.03232500000E+009, -2.13645457555E+001, +0.00000000000E+000
+1.03313125000E+009, -2.13691404797E+001, +0.00000000000E+000
+1.03393750000E+009, -2.13736544215E+001, +0.00000000000E+000
+1.03474375000E+009, -2.13784364480E+001, +0.00000000000E+000
+1.03555000000E+009, -2.13831273509E+001, +0.00000000000E+000
+1.03635625000E+009, -2.13879718877E+001, +0.00000000000E+000
+1.03716250000E+009, -2.13927983075E+001, +0.00000000000E+000
+1.03796875000E+009, -2.13977914708E+001, +0.00000000000E+000
+1.03877500000E+009, -2.14030237257E+001, +0.00000000000E+000
+1.03958125000E+009, -2.14081827511E+001, +0.00000000000E+000
+1.04038750000E+009, -2.14133977475E+001, +0.00000000000E+000
+1.04119375000E+009, -2.14186419382E+001, +0.00000000000E+000
+1.04200000000E+009, -2.14239275493E+001, +0.00000000000E+000
+1.04280625000E+009, -2.14293283455E+001, +0.00000000000E+000
+1.04361250000E+009, -2.14346655189E+001, +0.00000000000E+000
+1.04441875000E+009, -2.14402095782E+001, +0.00000000000E+000
+1.04522500000E+009, -2.14457274609E+001, +0.00000000000E+000
+1.04603125000E+009, -2.14513191900E+001, +0.00000000000E+000
+1.04683750000E+009, -2.14569544109E+001, +0.00000000000E+000
+1.04764375000E+009, -2.14627598154E+001, +0.00000000000E+000
+1.04845000000E+009, -2.14686067344E+001, +0.00000000000E+000
+1.04925625000E+009, -2.14744301325E+001, +0.00000000000E+000
+1.05006250000E+009, -2.14803292380E+001, +0.00000000000E+000
+1.05086875000E+009, -2.14862439017E+001, +0.00000000000E+000
+1.05167500000E+009, -2.14921713366E+001, +0.00000000000E+000
+1.05248125000E+009, -2.14982826283E+001, +0.00000000000E+000
+1.05328750000E+009, -2.15043861799E+001, +0.00000000000E+000
+1.05409375000E+009, -2.15104769498E+001, +0.00000000000E+000
+1.05490000000E+009, -2.15166179948E+001, +0.00000000000E+000
+1.05570625000E+009, -2.15228262375E+001, +0.00000000000E+000
+1.05651250000E+009, -2.15291752596E+001, +0.00000000000E+000
+1.05731875000E+009, -2.15356516050E+001, +0.00000000000E+000
+1.05812500000E+009, -2.15420003439E+001, +0.00000000000E+000
+1.05893125000E+009, -2.15482814187E+001, +0.00000000000E+000
+1.05973750000E+009, -2.15546675285E+001, +0.00000000000E+000
+1.06054375000E+009, -2.15612481219E+001, +0.00000000000E+000
+1.06135000000E+009, -2.15677392451E+001, +0.00000000000E+000
+1.06215625000E+009, -2.15742820765E+001, +0.00000000000E+000
+1.06296250000E+009, -2.15808884343E+001, +0.00000000000E+000
+1.06376875000E+009, -2.15875453641E+001, +0.00000000000E+000
+1.06457500000E+009, -2.15941195882E+001, +0.00000000000E+000
+1.06538125000E+009, -2.16009495022E+001, +0.00000000000E+000
+1.06618750000E+009, -2.16078326330E+001, +0.00000000000E+000
+1.06699375000E+009, -2.16147888304E+001, +0.00000000000E+000
+1.06780000000E+009, -2.16216968418E+001, +0.00000000000E+000
+1.06860625000E+009, -2.16285702484E+001, +0.00000000000E+000
+1.06941250000E+009, -2.16355429920E+001, +0.00000000000E+000
+1.07021875000E+009, -2.16425370333E+001, +0.00000000000E+000
+1.07102500000E+009, -2.16495601230E+001, +0.00000000000E+000
+1.07183125000E+009, -2.16566610783E+001, +0.00000000000E+000
+1.07263750000E+009, -2.16636686495E+001, +0.00000000000E+000
+1.07344375000E+009, -2.16709463026E+001, +0.00000000000E+000
+1.07425000000E+009, -2.16780389521E+001, +0.00000000000E+000
+1.07505625000E+009, -2.16853319271E+001, +0.00000000000E+000
+1.07586250000E+009, -2.16925596986E+001, +0.00000000000E+000
+1.07666875000E+009, -2.16997986714E+001, +0.00000000000E+000
+1.07747500000E+009, -2.17070058578E+001, +0.00000000000E+000
+1.07828125000E+009, -2.17142942452E+001, +0.00000000000E+000
+1.07908750000E+009, -2.17216350553E+001, +0.00000000000E+000
+1.07989375000E+009, -2.17288990825E+001, +0.00000000000E+000
+1.08070000000E+009, -2.17361315770E+001, +0.00000000000E+000
+1.08150625000E+009, -2.17434401142E+001, +0.00000000000E+000
+1.08231250000E+009, -2.17507521112E+001, +0.00000000000E+000
+1.08311875000E+009, -2.17580960193E+001, +0.00000000000E+000
+1.08392500000E+009, -2.17655278231E+001, +0.00000000000E+000
+1.08473125000E+009, -2.17728931467E+001, +0.00000000000E+000
+1.08553750000E+009, -2.17801667625E+001, +0.00000000000E+000
+1.08634375000E+009, -2.17874067043E+001, +0.00000000000E+000
+1.08715000000E+009, -2.17947634685E+001, +0.00000000000E+000
+1.08795625000E+009, -2.18020239253E+001, +0.00000000000E+000
+1.08876250000E+009, -2.18093408636E+001, +0.00000000000E+000
+1.08956875000E+009, -2.18167518287E+001, +0.00000000000E+000
+1.09037500000E+009, -2.18239745767E+001, +0.00000000000E+000
+1.09118125000E+009, -2.18312459993E+001, +0.00000000000E+000
+1.09198750000E+009, -2.18384894197E+001, +0.00000000000E+000
+1.09279375000E+009, -2.18456057636E+001, +0.00000000000E+000
+1.09360000000E+009, -2.18525475365E+001, +0.00000000000E+000
+1.09440625000E+009, -2.18594937148E+001, +0.00000000000E+000
+1.09521250000E+009, -2.18662953222E+001, +0.00000000000E+000
+1.09601875000E+009, -2.18730931296E+001, +0.00000000000E+000
+1.09682500000E+009, -2.18797957159E+001, +0.00000000000E+000
+1.09763125000E+009, -2.18866128989E+001, +0.00000000000E+000
+1.09843750000E+009, -2.18932585382E+001, +0.00000000000E+000
+1.09924375000E+009, -2.18998308233E+001, +0.00000000000E+000
+1.10005000000E+009, -2.19064179688E+001, +0.00000000000E+000
+1.10085625000E+009, -2.19128952185E+001, +0.00000000000E+000
+1.10166250000E+009, -2.19194258634E+001, +0.00000000000E+000
+1.10246875000E+009, -2.19258590119E+001, +0.00000000000E+000
+1.10327500000E+009, -2.19321279489E+001, +0.00000000000E+000
+1.10408125000E+009, -2.19383491548E+001, +0.00000000000E+000
+1.10488750000E+009, -2.19445737147E+001, +0.00000000000E+000
+1.10569375000E+009, -2.19508576313E+001, +0.00000000000E+000
+1.10650000000E+009, -2.19570724181E+001, +0.00000000000E+000
+1.10730625000E+009, -2.19632174769E+001, +0.00000000000E+000
+1.10811250000E+009, -2.19694705061E+001, +0.00000000000E+000
+1.10891875000E+009, -2.19755392302E+001, +0.00000000000E+000
+1.10972500000E+009, -2.19816089086E+001, +0.00000000000E+000
+1.11053125000E+009, -2.19877409257E+001, +0.00000000000E+000
+1.11133750000E+009, -2.19938107870E+001, +0.00000000000E+000
+1.11214375000E+009, -2.19999117162E+001, +0.00000000000E+000
+1.11295000000E+009, -2.20059916570E+001, +0.00000000000E+000
+1.11375625000E+009, -2.20121070925E+001, +0.00000000000E+000
+1.11456250000E+009, -2.20183549719E+001, +0.00000000000E+000
+1.11536875000E+009, -2.20245838835E+001, +0.00000000000E+000
+1.11617500000E+009, -2.20308318426E+001, +0.00000000000E+000
+1.11698125000E+009, -2.20370322880E+001, +0.00000000000E+000
+1.11778750000E+009, -2.20430353327E+001, +0.00000000000E+000
+1.11859375000E+009, -2.20493003837E+001, +0.00000000000E+000
+1.11940000000E+009, -2.20555388644E+001, +0.00000000000E+000
+1.12020625000E+009, -2.20617785982E+001, +0.00000000000E+000
+1.12101250000E+009, -2.20680360801E+001, +0.00000000000E+000
+1.12181875000E+009, -2.20742335579E+001, +0.00000000000E+000
+1.12262500000E+009, -2.20805455742E+001, +0.00000000000E+000
+1.12343125000E+009, -2.20868561227E+001, +0.00000000000E+000
+1.12423750000E+009, -2.20932076132E+001, +0.00000000000E+000
+1.12504375000E+009, -2.20996392977E+001, +0.00000000000E+000
+1.12585000000E+009, -2.21059580885E+001, +0.00000000000E+000
+1.12665625000E+009, -2.21123532548E+001, +0.00000000000E+000
+1.12746250000E+009, -2.21185824710E+001, +0.00000000000E+000
+1.12826875000E+009, -2.21249325189E+001, +0.00000000000E+000
+1.12907500000E+009, -2.21313488108E+001, +0.00000000000E+000
+1.12988125000E+009, -2.21377057193E+001, +0.00000000000E+000
+1.13068750000E+009, -2.21441872861E+001, +0.00000000000E+000
+1.13149375000E+009, -2.21506377670E+001, +0.00000000000E+000
+1.13230000000E+009, -2.21571793115E+001, +0.00000000000E+000
+1.13310625000E+009, -2.21636321636E+001, +0.00000000000E+000
+1.13391250000E+009, -2.21700688731E+001, +0.00000000000E+000
+1.13471875000E+009, -2.21766786278E+001, +0.00000000000E+000
+1.13552500000E+009, -2.21831674367E+001, +0.00000000000E+000
+1.13633125000E+009, -2.21898125743E+001, +0.00000000000E+000
+1.13713750000E+009, -2.21964219117E+001, +0.00000000000E+000
+1.13794375000E+009, -2.22032885035E+001, +0.00000000000E+000
+1.13875000000E+009, -2.22101069070E+001, +0.00000000000E+000
+1.13955625000E+009, -2.22170507645E+001, +0.00000000000E+000
+1.14036250000E+009, -2.22241168297E+001, +0.00000000000E+000
+1.14116875000E+009, -2.22311246761E+001, +0.00000000000E+000
+1.14197500000E+009, -2.22382033870E+001, +0.00000000000E+000
+1.14278125000E+009, -2.22450986892E+001, +0.00000000000E+000
+1.14358750000E+009, -2.22520488884E+001, +0.00000000000E+000
+1.14439375000E+009, -2.22590103813E+001, +0.00000000000E+000
+1.14520000000E+009, -2.22658429029E+001, +0.00000000000E+000
+1.14600625000E+009, -2.22727231459E+001, +0.00000000000E+000
+1.14681250000E+009, -2.22796706860E+001, +0.00000000000E+000
+1.14761875000E+009, -2.22866799299E+001, +0.00000000000E+000
+1.14842500000E+009, -2.22934942757E+001, +0.00000000000E+000
+1.14923125000E+009, -2.23004283475E+001, +0.00000000000E+000
+1.15003750000E+009, -2.23073011867E+001, +0.00000000000E+000
+1.15084375000E+009, -2.23142192864E+001, +0.00000000000E+000
+1.15165000000E+009, -2.23211514303E+001, +0.00000000000E+000
+1.15245625000E+009, -2.23281485904E+001, +0.00000000000E+000
+1.15326250000E+009, -2.23352404136E+001, +0.00000000000E+000
+1.15406875000E+009, -2.23423326237E+001, +0.00000000000E+000
+1.15487500000E+009, -2.23494822691E+001, +0.00000000000E+000
+1.15568125000E+009, -2.23568468682E+001, +0.00000000000E+000
+1.15648750000E+009, -2.23640580763E+001, +0.00000000000E+000
+1.15729375000E+009, -2.23714089887E+001, +0.00000000000E+000
+1.15810000000E+009, -2.23786924895E+001, +0.00000000000E+000
+1.15890625000E+009, -2.23860740768E+001, +0.00000000000E+000
+1.15971250000E+009, -2.23933631760E+001, +0.00000000000E+000
+1.16051875000E+009, -2.24007753255E+001, +0.00000000000E+000
+1.16132500000E+009, -2.24082438665E+001, +0.00000000000E+000
+1.16213125000E+009, -2.24157344025E+001, +0.00000000000E+000
+1.16293750000E+009, -2.24234884562E+001, +0.00000000000E+000
+1.16374375000E+009, -2.24314660445E+001, +0.00000000000E+000
+1.16455000000E+009, -2.24394884423E+001, +0.00000000000E+000
+1.16535625000E+009, -2.24477758034E+001, +0.00000000000E+000
+1.16616250000E+009, -2.24562363858E+001, +0.00000000000E+000
+1.16696875000E+009, -2.24645597083E+001, +0.00000000000E+000
+1.16777500000E+009, -2.24730376434E+001, +0.00000000000E+000
+1.16858125000E+009, -2.24818401724E+001, +0.00000000000E+000
+1.16938750000E+009, -2.24907926409E+001, +0.00000000000E+000
+1.17019375000E+009, -2.24997351784E+001, +0.00000000000E+000
+1.17100000000E+009, -2.25088714932E+001, +0.00000000000E+000
+1.17180625000E+009, -2.25181714984E+001, +0.00000000000E+000
+1.17261250000E+009, -2.25275056716E+001, +0.00000000000E+000
+1.17341875000E+009, -2.25371706613E+001, +0.00000000000E+000
+1.17422500000E+009, -2.25468416381E+001, +0.00000000000E+000
+1.17503125000E+009, -2.25565707830E+001, +0.00000000000E+000
+1.17583750000E+009, -2.25662441194E+001, +0.00000000000E+000
+1.17664375000E+009, -2.25761453629E+001, +0.00000000000E+000
+1.17745000000E+009, -2.25862588836E+001, +0.00000000000E+000
+1.17825625000E+009, -2.25964852658E+001, +0.00000000000E+000
+1.17906250000E+009, -2.26066756738E+001, +0.00000000000E+000
+1.17986875000E+009, -2.26170915845E+001, +0.00000000000E+000
+1.18067500000E+009, -2.26274954721E+001, +0.00000000000E+000
+1.18148125000E+009, -2.26381767656E+001, +0.00000000000E+000
+1.18228750000E+009, -2.26488710893E+001, +0.00000000000E+000
+1.18309375000E+009, -2.26596610387E+001, +0.00000000000E+000
+1.18390000000E+009, -2.26704807573E+001, +0.00000000000E+000
+1.18470625000E+009, -2.26813401471E+001, +0.00000000000E+000
+1.18551250000E+009, -2.26922937703E+001, +0.00000000000E+000
+1.18631875000E+009, -2.27032409918E+001, +0.00000000000E+000
+1.18712500000E+009, -2.27144553417E+001, +0.00000000000E+000
+1.18793125000E+009, -2.27256911367E+001, +0.00000000000E+000
+1.18873750000E+009, -2.27368746342E+001, +0.00000000000E+000
+1.18954375000E+009, -2.27480837039E+001, +0.00000000000E+000
+1.19035000000E+009, -2.27595850432E+001, +0.00000000000E+000
+1.19115625000E+009, -2.27709288753E+001, +0.00000000000E+000
+1.19196250000E+009, -2.27822219732E+001, +0.00000000000E+000
+1.19276875000E+009, -2.27935301004E+001, +0.00000000000E+000
+1.19357500000E+009, -2.28048585570E+001, +0.00000000000E+000
+1.19438125000E+009, -2.28162513754E+001, +0.00000000000E+000
+1.19518750000E+009, -2.28275843942E+001, +0.00000000000E+000
+1.19599375000E+009, -2.28390405422E+001, +0.00000000000E+000
+1.19680000000E+009, -2.28503778499E+001, +0.00000000000E+000
+1.19760625000E+009, -2.28616935013E+001, +0.00000000000E+000
+1.19841250000E+009, -2.28729439148E+001, +0.00000000000E+000
+1.19921875000E+009, -2.28842720641E+001, +0.00000000000E+000
+1.20002500000E+009, -2.28955943838E+001, +0.00000000000E+000
+1.20083125000E+009, -2.29068190619E+001, +0.00000000000E+000
+1.20163750000E+009, -2.29179297111E+001, +0.00000000000E+000
+1.20244375000E+009, -2.29291492583E+001, +0.00000000000E+000
+1.20325000000E+009, -2.29401327609E+001, +0.00000000000E+000
+1.20405625000E+009, -2.29511740830E+001, +0.00000000000E+000
+1.20486250000E+009, -2.29620260189E+001, +0.00000000000E+000
+1.20566875000E+009, -2.29728964445E+001, +0.00000000000E+000
+1.20647500000E+009, -2.29837221473E+001, +0.00000000000E+000
+1.20728125000E+009, -2.29944250560E+001, +0.00000000000E+000
+1.20808750000E+009, -2.30051201226E+001, +0.00000000000E+000
+1.20889375000E+009, -2.30156010376E+001, +0.00000000000E+000
+1.20970000000E+009, -2.30260938081E+001, +0.00000000000E+000
+1.21050625000E+009, -2.30363788284E+001, +0.00000000000E+000
+1.21131250000E+009, -2.30466425521E+001, +0.00000000000E+000
+1.21211875000E+009, -2.30569571446E+001, +0.00000000000E+000
+1.21292500000E+009, -2.30672012398E+001, +0.00000000000E+000
+1.21373125000E+009, -2.30772926064E+001, +0.00000000000E+000
+1.21453750000E+009, -2.30873304228E+001, +0.00000000000E+000
+1.21534375000E+009, -2.30972205992E+001, +0.00000000000E+000
+1.21615000000E+009, -2.31070256666E+001, +0.00000000000E+000
+1.21695625000E+009, -2.31167872718E+001, +0.00000000000E+000
+1.21776250000E+009, -2.31263454578E+001, +0.00000000000E+000
+1.21856875000E+009, -2.31359408095E+001, +0.00000000000E+000
+1.21937500000E+009, -2.31454161071E+001, +0.00000000000E+000
+1.22018125000E+009, -2.31547504979E+001, +0.00000000000E+000
+1.22098750000E+009, -2.31640144436E+001, +0.00000000000E+000
+1.22179375000E+009, -2.31732582289E+001, +0.00000000000E+000
+1.22260000000E+009, -2.31823687714E+001, +0.00000000000E+000
+1.22340625000E+009, -2.31915034531E+001, +0.00000000000E+000
+1.22421250000E+009, -2.32005041613E+001, +0.00000000000E+000
+1.22501875000E+009, -2.32096666831E+001, +0.00000000000E+000
+1.22582500000E+009, -2.32186240021E+001, +0.00000000000E+000
+1.22663125000E+009, -2.32274632505E+001, +0.00000000000E+000
+1.22743750000E+009, -2.32362588360E+001, +0.00000000000E+000
+1.22824375000E+009, -2.32450149621E+001, +0.00000000000E+000
+1.22905000000E+009, -2.32537068148E+001, +0.00000000000E+000
+1.22985625000E+009, -2.32624183281E+001, +0.00000000000E+000
+1.23066250000E+009, -2.32711160407E+001, +0.00000000000E+000
+1.23146875000E+009, -2.32797080987E+001, +0.00000000000E+000
+1.23227500000E+009, -2.32882523293E+001, +0.00000000000E+000
+1.23308125000E+009, -2.32967959382E+001, +0.00000000000E+000
+1.23388750000E+009, -2.33052921445E+001, +0.00000000000E+000
+1.23469375000E+009, -2.33138136311E+001, +0.00000000000E+000
+1.23550000000E+009, -2.33224033311E+001, +0.00000000000E+000
+1.23630625000E+009, -2.33309579873E+001, +0.00000000000E+000
+1.23711250000E+009, -2.33396179302E+001, +0.00000000000E+000
+1.23791875000E+009, -2.33482445148E+001, +0.00000000000E+000
+1.23872500000E+009, -2.33569470770E+001, +0.00000000000E+000
+1.23953125000E+009, -2.33655727035E+001, +0.00000000000E+000
+1.24033750000E+009, -2.33742809291E+001, +0.00000000000E+000
+1.24114375000E+009, -2.33830715035E+001, +0.00000000000E+000
+1.24195000000E+009, -2.33917753959E+001, +0.00000000000E+000
+1.24275625000E+009, -2.34005564494E+001, +0.00000000000E+000
+1.24356250000E+009, -2.34093419234E+001, +0.00000000000E+000
+1.24436875000E+009, -2.34182391089E+001, +0.00000000000E+000
+1.24517500000E+009, -2.34270871155E+001, +0.00000000000E+000
+1.24598125000E+009, -2.34358680560E+001, +0.00000000000E+000
+1.24678750000E+009, -2.34449271609E+001, +0.00000000000E+000
+1.24759375000E+009, -2.34539644049E+001, +0.00000000000E+000
+1.24840000000E+009, -2.34630046529E+001, +0.00000000000E+000
+1.24920625000E+009, -2.34723293602E+001, +0.00000000000E+000
+1.25001250000E+009, -2.34814908126E+001, +0.00000000000E+000
+1.25081875000E+009, -2.34907895539E+001, +0.00000000000E+000
+1.25162500000E+009, -2.35001708268E+001, +0.00000000000E+000
+1.25243125000E+009, -2.35095824997E+001, +0.00000000000E+000
+1.25323750000E+009, -2.35190449459E+001, +0.00000000000E+000
+1.25404375000E+009, -2.35284015964E+001, +0.00000000000E+000
+1.25485000000E+009, -2.35380707095E+001, +0.00000000000E+000
+1.25565625000E+009, -2.35476539866E+001, +0.00000000000E+000
+1.25646250000E+009, -2.35572162856E+001, +0.00000000000E+000
+1.25726875000E+009, -2.35668505324E+001, +0.00000000000E+000
+1.25807500000E+009, -2.35766295288E+001, +0.00000000000E+000
+1.25888125000E+009, -2.35862042842E+001, +0.00000000000E+000
+1.25968750000E+009, -2.35959846666E+001, +0.00000000000E+000
+1.26049375000E+009, -2.36058581853E+001, +0.00000000000E+000
+1.26130000000E+009, -2.36157278298E+001, +0.00000000000E+000
+1.26210625000E+009, -2.36256379923E+001, +0.00000000000E+000
+1.26291250000E+009, -2.36354540796E+001, +0.00000000000E+000
+1.26371875000E+009, -2.36454067060E+001, +0.00000000000E+000
+1.26452500000E+009, -2.36553343705E+001, +0.00000000000E+000
+1.26533125000E+009, -2.36652022923E+001, +0.00000000000E+000
+1.26613750000E+009, -2.36751829090E+001, +0.00000000000E+000
+1.26694375000E+009, -2.36851071719E+001, +0.00000000000E+000
+1.26775000000E+009, -2.36950014525E+001, +0.00000000000E+000
+1.26855625000E+009, -2.37049825751E+001, +0.00000000000E+000
+1.26936250000E+009, -2.37148026411E+001, +0.00000000000E+000
+1.27016875000E+009, -2.37246712893E+001, +0.00000000000E+000
+1.27097500000E+009, -2.37343417284E+001, +0.00000000000E+000
+1.27178125000E+009, -2.37440922935E+001, +0.00000000000E+000
+1.27258750000E+009, -2.37538279856E+001, +0.00000000000E+000
+1.27339375000E+009, -2.37635363854E+001, +0.00000000000E+000
+1.27420000000E+009, -2.37732650840E+001, +0.00000000000E+000
+1.27500625000E+009, -2.37827406014E+001, +0.00000000000E+000
+1.27581250000E+009, -2.37921657656E+001, +0.00000000000E+000
+1.27661875000E+009, -2.38017678714E+001, +0.00000000000E+000
+1.27742500000E+009, -2.38111983436E+001, +0.00000000000E+000
+1.27823125000E+009, -2.38205611828E+001, +0.00000000000E+000
+1.27903750000E+009, -2.38301033805E+001, +0.00000000000E+000
+1.27984375000E+009, -2.38394052353E+001, +0.00000000000E+000
+1.28065000000E+009, -2.38485924106E+001, +0.00000000000E+000
+1.28145625000E+009, -2.38577336309E+001, +0.00000000000E+000
+1.28226250000E+009, -2.38669340334E+001, +0.00000000000E+000
+1.28306875000E+009, -2.38761206909E+001, +0.00000000000E+000
+1.28387500000E+009, -2.38852790640E+001, +0.00000000000E+000
+1.28468125000E+009, -2.38942534601E+001, +0.00000000000E+000
+1.28548750000E+009, -2.39033127175E+001, +0.00000000000E+000
+1.28629375000E+009, -2.39122899525E+001, +0.00000000000E+000
+1.28710000000E+009, -2.39213200742E+001, +0.00000000000E+000
+1.28790625000E+009, -2.39302707429E+001, +0.00000000000E+000
+1.28871250000E+009, -2.39391656935E+001, +0.00000000000E+000
+1.28951875000E+009, -2.39480714853E+001, +0.00000000000E+000
+1.29032500000E+009, -2.39570579234E+001, +0.00000000000E+000
+1.29113125000E+009, -2.39660716366E+001, +0.00000000000E+000
+1.29193750000E+009, -2.39748567408E+001, +0.00000000000E+000
+1.29274375000E+009, -2.39838063715E+001, +0.00000000000E+000
+1.29355000000E+009, -2.39927785143E+001, +0.00000000000E+000
+1.29435625000E+009, -2.40018045026E+001, +0.00000000000E+000
+1.29516250000E+009, -2.40105725296E+001, +0.00000000000E+000
+1.29596875000E+009, -2.40195071750E+001, +0.00000000000E+000
+1.29677500000E+009, -2.40284269517E+001, +0.00000000000E+000
+1.29758125000E+009, -2.40372873264E+001, +0.00000000000E+000
+1.29838750000E+009, -2.40467494362E+001, +0.00000000000E+000
+1.29919375000E+009, -2.40555947817E+001, +0.00000000000E+000
+1.30000000000E+009, -2.40662717444E+001, +0.00000000000E+000
