"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18802062500E+009, -9.04120865005E+001, +0.00000000000E+000
+1.18895750000E+009, -9.02748211965E+001, +0.00000000000E+000
+1.18989437500E+009, -9.03303675165E+001, +0.00000000000E+000
+1.19083125000E+009, -9.04446514245E+001, +0.00000000000E+000
+1.19176812500E+009, -9.04280610089E+001, +0.00000000000E+000
+1.19270500000E+009, -9.03170110081E+001, +0.00000000000E+000
+1.19364187500E+009, -9.03840502149E+001, +0.00000000000E+000
+1.19457875000E+009, -9.05367665343E+001, +0.00000000000E+000
+1.19551562500E+009, -9.04612833713E+001, +0.00000000000E+000
+1.19645250000E+009, -9.04355751565E+001, +0.00000000000E+000
+1.19738937500E+009, -9.06174806740E+001, +0.00000000000E+000
+1.19832625000E+009, -9.08146568759E+001, +0.00000000000E+000
+1.19926312500E+009, -9.07781842287E+001, +0.00000000000E+000
+1.20020000000E+009, -9.07216788163E+001, +0.00000000000E+000
+1.20113687500E+009, -9.09692951052E+001, +0.00000000000E+000
+1.20207375000E+009, -9.12142565491E+001, +0.00000000000E+000
+1.20301062500E+009, -9.12052501276E+001, +0.00000000000E+000
+1.20394750000E+009, -9.12409432649E+001, +0.00000000000E+000
+1.20488437500E+009, -9.15112198670E+001, +0.00000000000E+000
+1.20582125000E+009, -9.17237758996E+001, +0.00000000000E+000
+1.20675812500E+009, -9.18176776959E+001, +0.00000000000E+000
+1.20769500000E+009, -9.19406657104E+001, +0.00000000000E+000
+1.20863187500E+009, -9.22475977415E+001, +0.00000000000E+000
+1.20956875000E+009, -9.25094418865E+001, +0.00000000000E+000
+1.21050562500E+009, -9.25369560391E+001, +0.00000000000E+000
+1.21144250000E+009, -9.27286320138E+001, +0.00000000000E+000
+1.21237937500E+009, -9.33417066020E+001, +0.00000000000E+000
+1.21331625000E+009, -9.35557017095E+001, +0.00000000000E+000
+1.21425312500E+009, -9.36633993669E+001, +0.00000000000E+000
+1.21519000000E+009, -9.39078681700E+001, +0.00000000000E+000
+1.21612687500E+009, -9.44414658791E+001, +0.00000000000E+000
+1.21706375000E+009, -9.47966425735E+001, +0.00000000000E+000
+1.21800062500E+009, -9.49200728714E+001, +0.00000000000E+000
+1.21893750000E+009, -9.54407478169E+001, +0.00000000000E+000
+1.21987437500E+009, -9.65085252084E+001, +0.00000000000E+000
+1.22081125000E+009, -9.66534686655E+001, +0.00000000000E+000
+1.22174812500E+009, -9.67324091876E+001, +0.00000000000E+000
+1.22268500000E+009, -9.70640541189E+001, +0.00000000000E+000
+1.22362187500E+009, -9.81364900826E+001, +0.00000000000E+000
+1.22455875000E+009, -9.82848661518E+001, +0.00000000000E+000
+1.22549562500E+009, -9.83927602484E+001, +0.00000000000E+000
+1.22643250000E+009, -9.91024432693E+001, +0.00000000000E+000
+1.22736937500E+009, -9.98978062913E+001, +0.00000000000E+000
+1.22830625000E+009, -1.00133757456E+002, +0.00000000000E+000
+1.22924312500E+009, -1.00593902552E+002, +0.00000000000E+000
+1.23018000000E+009, -1.01251063443E+002, +0.00000000000E+000
+1.23111687500E+009, -1.01586424074E+002, +0.00000000000E+000
+1.23205375000E+009, -1.01839374197E+002, +0.00000000000E+000
+1.23299062500E+009, -1.02074256780E+002, +0.00000000000E+000
+1.23392750000E+009, -1.02639528169E+002, +0.00000000000E+000
+1.23486437500E+009, -1.02879015146E+002, +0.00000000000E+000
+1.23580125000E+009, -1.03354719828E+002, +0.00000000000E+000
+1.23673812500E+009, -1.03698724308E+002, +0.00000000000E+000
+1.23767500000E+009, -1.03832829431E+002, +0.00000000000E+000
+1.23861187500E+009, -1.03932930666E+002, +0.00000000000E+000
+1.23954875000E+009, -1.03980857236E+002, +0.00000000000E+000
+1.24048562500E+009, -1.03945256912E+002, +0.00000000000E+000
+1.24142250000E+009, -1.03948612225E+002, +0.00000000000E+000
+1.24235937500E+009, -1.03801106119E+002, +0.00000000000E+000
+1.24329625000E+009, -1.03234199450E+002, +0.00000000000E+000
+1.24423312500E+009, -1.03245739553E+002, +0.00000000000E+000
+1.24517000000E+009, -1.03237054987E+002, +0.00000000000E+000
+1.24610687500E+009, -1.03244765267E+002, +0.00000000000E+000
+1.24704375000E+009, -1.02482396366E+002, +0.00000000000E+000
+1.24798062500E+009, -1.02525960462E+002, +0.00000000000E+000
+1.24891750000E+009, -1.02417340698E+002, +0.00000000000E+000
+1.24985437500E+009, -1.02089219997E+002, +0.00000000000E+000
+1.25079125000E+009, -1.01731700577E+002, +0.00000000000E+000
+1.25172812500E+009, -1.01578587486E+002, +0.00000000000E+000
+1.25266500000E+009, -1.01094298647E+002, +0.00000000000E+000
+1.25360187500E+009, -1.00659069634E+002, +0.00000000000E+000
+1.25453875000E+009, -1.00532497593E+002, +0.00000000000E+000
+1.25547562500E+009, -1.00273090698E+002, +0.00000000000E+000
+1.25641250000E+009, -9.98790068952E+001, +0.00000000000E+000
+1.25734937500E+009, -9.96668427609E+001, +0.00000000000E+000
+1.25828625000E+009, -9.99006955754E+001, +0.00000000000E+000
+1.25922312500E+009, -9.91024805064E+001, +0.00000000000E+000
+1.26016000000E+009, -9.87899627184E+001, +0.00000000000E+000
+1.26109687500E+009, -9.87201234790E+001, +0.00000000000E+000
+1.26203375000E+009, -9.87036450952E+001, +0.00000000000E+000
+1.26297062500E+009, -9.81962157001E+001, +0.00000000000E+000
+1.26390750000E+009, -9.79227222421E+001, +0.00000000000E+000
+1.26484437500E+009, -9.77636961760E+001, +0.00000000000E+000
+1.26578125000E+009, -9.76743545916E+001, +0.00000000000E+000
+1.26671812500E+009, -9.72621001279E+001, +0.00000000000E+000
+1.26765500000E+009, -9.71244839000E+001, +0.00000000000E+000
+1.26859187500E+009, -9.71999799649E+001, +0.00000000000E+000
+1.26952875000E+009, -9.70280862772E+001, +0.00000000000E+000
+1.27046562500E+009, -9.68072592336E+001, +0.00000000000E+000
+1.27140250000E+009, -9.65959023842E+001, +0.00000000000E+000
+1.27233937500E+009, -9.66873431447E+001, +0.00000000000E+000
+1.27327625000E+009, -9.65967724647E+001, +0.00000000000E+000
+1.27421312500E+009, -9.62320778759E+001, +0.00000000000E+000
+1.27515000000E+009, -9.62454203247E+001, +0.00000000000E+000
+1.27608687500E+009, -9.64639406697E+001, +0.00000000000E+000
+1.27702375000E+009, -9.62808383914E+001, +0.00000000000E+000
+1.27796062500E+009, -9.61519333621E+001, +0.00000000000E+000
+1.27889750000E+009, -9.62662981691E+001, +0.00000000000E+000
+1.27983437500E+009, -9.65612670307E+001, +0.00000000000E+000
+1.28077125000E+009, -9.62843174027E+001, +0.00000000000E+000
+1.28170812500E+009, -9.58433172957E+001, +0.00000000000E+000
+1.28264500000E+009, -9.59645845842E+001, +0.00000000000E+000
+1.28358187500E+009, -9.60053585402E+001, +0.00000000000E+000
+1.28451875000E+009, -9.59546806274E+001, +0.00000000000E+000
+1.28545562500E+009, -9.58717722549E+001, +0.00000000000E+000
+1.28639250000E+009, -9.59945408748E+001, +0.00000000000E+000
+1.28732937500E+009, -9.64189491306E+001, +0.00000000000E+000
+1.28826625000E+009, -9.64950960419E+001, +0.00000000000E+000
+1.28920312500E+009, -9.64279534482E+001, +0.00000000000E+000
+1.29014000000E+009, -9.64894537832E+001, +0.00000000000E+000
+1.29107687500E+009, -9.66932239579E+001, +0.00000000000E+000
+1.29201375000E+009, -9.65889144241E+001, +0.00000000000E+000
+1.29295062500E+009, -9.66852083261E+001, +0.00000000000E+000
+1.29388750000E+009, -9.68875414461E+001, +0.00000000000E+000
+1.29482437500E+009, -9.72660541484E+001, +0.00000000000E+000
+1.29576125000E+009, -9.73646150227E+001, +0.00000000000E+000
+1.29669812500E+009, -9.73293170043E+001, +0.00000000000E+000
+1.29763500000E+009, -9.75632360328E+001, +0.00000000000E+000
+1.29857187500E+009, -9.77882014693E+001, +0.00000000000E+000
+1.29950875000E+009, -9.76505467011E+001, +0.00000000000E+000
+1.30044562500E+009, -9.78746637035E+001, +0.00000000000E+000
+1.30138250000E+009, -9.80072342221E+001, +0.00000000000E+000
+1.30231937500E+009, -9.81455208087E+001, +0.00000000000E+000
+1.30325625000E+009, -9.80856399502E+001, +0.00000000000E+000
+1.30419312500E+009, -9.84727327865E+001, +0.00000000000E+000
+1.30513000000E+009, -9.86813129582E+001, +0.00000000000E+000
+1.30606687500E+009, -9.86472977332E+001, +0.00000000000E+000
+1.30700375000E+009, -9.88084330649E+001, +0.00000000000E+000
+1.30794062500E+009, -9.92453144479E+001, +0.00000000000E+000
+1.30887750000E+009, -9.95195383326E+001, +0.00000000000E+000
+1.30981437500E+009, -9.99124128897E+001, +0.00000000000E+000
+1.31075125000E+009, -9.96863851325E+001, +0.00000000000E+000
+1.31168812500E+009, -1.00154390414E+002, +0.00000000000E+000
+1.31262500000E+009, -1.00548978462E+002, +0.00000000000E+000
+1.31356187500E+009, -1.00972071401E+002, +0.00000000000E+000
+1.31449875000E+009, -1.01045490327E+002, +0.00000000000E+000
+1.31543562500E+009, -1.01443212038E+002, +0.00000000000E+000
+1.31637250000E+009, -1.01678022560E+002, +0.00000000000E+000
+1.31730937500E+009, -1.02377659368E+002, +0.00000000000E+000
+1.31824625000E+009, -1.02456361521E+002, +0.00000000000E+000
+1.31918312500E+009, -1.02612850481E+002, +0.00000000000E+000
+1.32012000000E+009, -1.03083942445E+002, +0.00000000000E+000
+1.32105687500E+009, -1.03518542337E+002, +0.00000000000E+000
+1.32199375000E+009, -1.03613867258E+002, +0.00000000000E+000
+1.32293062500E+009, -1.04166754930E+002, +0.00000000000E+000
+1.32386750000E+009, -1.04492402358E+002, +0.00000000000E+000
+1.32480437500E+009, -1.04822822356E+002, +0.00000000000E+000
+1.32574125000E+009, -1.04916769296E+002, +0.00000000000E+000
+1.32667812500E+009, -1.05351267408E+002, +0.00000000000E+000
+1.32761500000E+009, -1.05992330099E+002, +0.00000000000E+000
+1.32855187500E+009, -1.06583399122E+002, +0.00000000000E+000
+1.32948875000E+009, -1.07272177863E+002, +0.00000000000E+000
+1.33042562500E+009, -1.07408719773E+002, +0.00000000000E+000
+1.33136250000E+009, -1.07790758625E+002, +0.00000000000E+000
+1.33229937500E+009, -1.08090353046E+002, +0.00000000000E+000
+1.33323625000E+009, -1.08096946237E+002, +0.00000000000E+000
+1.33417312500E+009, -1.08551034473E+002, +0.00000000000E+000
+1.33511000000E+009, -1.08809497669E+002, +0.00000000000E+000
+1.33604687500E+009, -1.08735913401E+002, +0.00000000000E+000
+1.33698375000E+009, -1.08698831633E+002, +0.00000000000E+000
+1.33792062500E+009, -1.09311837123E+002, +0.00000000000E+000
+1.33885750000E+009, -1.09443168977E+002, +0.00000000000E+000
+1.33979437500E+009, -1.09519325399E+002, +0.00000000000E+000
+1.34073125000E+009, -1.09109856460E+002, +0.00000000000E+000
+1.34166812500E+009, -1.09460037961E+002, +0.00000000000E+000
+1.34260500000E+009, -1.09679425595E+002, +0.00000000000E+000
+1.34354187500E+009, -1.09794994607E+002, +0.00000000000E+000
+1.34447875000E+009, -1.09453809372E+002, +0.00000000000E+000
+1.34541562500E+009, -1.10154959447E+002, +0.00000000000E+000
+1.34635250000E+009, -1.09920143589E+002, +0.00000000000E+000
+1.34728937500E+009, -1.09704787145E+002, +0.00000000000E+000
+1.34822625000E+009, -1.09573324597E+002, +0.00000000000E+000
+1.34916312500E+009, -1.09839663796E+002, +0.00000000000E+000
+1.35010000000E+009, -1.09825194315E+002, +0.00000000000E+000
+1.35103687500E+009, -1.09571238452E+002, +0.00000000000E+000
+1.35197375000E+009, -1.09002832001E+002, +0.00000000000E+000
+1.35291062500E+009, -1.08530669560E+002, +0.00000000000E+000
+1.35384750000E+009, -1.08653955981E+002, +0.00000000000E+000
+1.35478437500E+009, -1.08120787895E+002, +0.00000000000E+000
+1.35572125000E+009, -1.07710661542E+002, +0.00000000000E+000
+1.35665812500E+009, -1.07785111835E+002, +0.00000000000E+000
+1.35759500000E+009, -1.07782695405E+002, +0.00000000000E+000
+1.35853187500E+009, -1.07314630409E+002, +0.00000000000E+000
+1.35946875000E+009, -1.07660006849E+002, +0.00000000000E+000
+1.36040562500E+009, -1.07794787191E+002, +0.00000000000E+000
+1.36134250000E+009, -1.07560073733E+002, +0.00000000000E+000
+1.36227937500E+009, -1.07294778340E+002, +0.00000000000E+000
+1.36321625000E+009, -1.07819662308E+002, +0.00000000000E+000
+1.36415312500E+009, -1.07985594937E+002, +0.00000000000E+000
+1.36509000000E+009, -1.07552178863E+002, +0.00000000000E+000
+1.36602687500E+009, -1.07225474989E+002, +0.00000000000E+000
+1.36696375000E+009, -1.06864475179E+002, +0.00000000000E+000
+1.36790062500E+009, -1.06872942413E+002, +0.00000000000E+000
+1.36883750000E+009, -1.06273295111E+002, +0.00000000000E+000
+1.36977437500E+009, -1.06285830827E+002, +0.00000000000E+000
+1.37071125000E+009, -1.06475994136E+002, +0.00000000000E+000
+1.37164812500E+009, -1.06635489645E+002, +0.00000000000E+000
+1.37258500000E+009, -1.06318581242E+002, +0.00000000000E+000
+1.37352187500E+009, -1.06024469564E+002, +0.00000000000E+000
+1.37445875000E+009, -1.05951691675E+002, +0.00000000000E+000
+1.37539562500E+009, -1.06220804154E+002, +0.00000000000E+000
+1.37633250000E+009, -1.06288192898E+002, +0.00000000000E+000
+1.37726937500E+009, -1.06351391821E+002, +0.00000000000E+000
+1.37820625000E+009, -1.06495811590E+002, +0.00000000000E+000
+1.37914312500E+009, -1.06795917377E+002, +0.00000000000E+000
+1.38008000000E+009, -1.06741484097E+002, +0.00000000000E+000
+1.38101687500E+009, -1.06821430924E+002, +0.00000000000E+000
+1.38195375000E+009, -1.06913290845E+002, +0.00000000000E+000
+1.38289062500E+009, -1.06655428722E+002, +0.00000000000E+000
+1.38382750000E+009, -1.06827037187E+002, +0.00000000000E+000
+1.38476437500E+009, -1.06570157205E+002, +0.00000000000E+000
+1.38570125000E+009, -1.07305008937E+002, +0.00000000000E+000
+1.38663812500E+009, -1.06632172229E+002, +0.00000000000E+000
+1.38757500000E+009, -1.06577659065E+002, +0.00000000000E+000
+1.38851187500E+009, -1.06608695852E+002, +0.00000000000E+000
+1.38944875000E+009, -1.06597165484E+002, +0.00000000000E+000
+1.39038562500E+009, -1.06742732705E+002, +0.00000000000E+000
+1.39132250000E+009, -1.07284216961E+002, +0.00000000000E+000
+1.39225937500E+009, -1.07361999503E+002, +0.00000000000E+000
+1.39319625000E+009, -1.07644955649E+002, +0.00000000000E+000
+1.39413312500E+009, -1.08064782024E+002, +0.00000000000E+000
+1.39507000000E+009, -1.07887179032E+002, +0.00000000000E+000
+1.39600687500E+009, -1.08090046434E+002, +0.00000000000E+000
+1.39694375000E+009, -1.08446200537E+002, +0.00000000000E+000
+1.39788062500E+009, -1.08309583865E+002, +0.00000000000E+000
+1.39881750000E+009, -1.08849187557E+002, +0.00000000000E+000
+1.39975437500E+009, -1.08965317235E+002, +0.00000000000E+000
+1.40069125000E+009, -1.08785711426E+002, +0.00000000000E+000
+1.40162812500E+009, -1.08693295215E+002, +0.00000000000E+000
+1.40256500000E+009, -1.08794744515E+002, +0.00000000000E+000
+1.40350187500E+009, -1.09046382057E+002, +0.00000000000E+000
+1.40443875000E+009, -1.08818718981E+002, +0.00000000000E+000
+1.40537562500E+009, -1.08811848475E+002, +0.00000000000E+000
+1.40631250000E+009, -1.08793856807E+002, +0.00000000000E+000
+1.40724937500E+009, -1.08367854417E+002, +0.00000000000E+000
+1.40818625000E+009, -1.08680159716E+002, +0.00000000000E+000
+1.40912312500E+009, -1.07998259661E+002, +0.00000000000E+000
+1.41006000000E+009, -1.08109552008E+002, +0.00000000000E+000
+1.41099687500E+009, -1.07917064021E+002, +0.00000000000E+000
+1.41193375000E+009, -1.08096652200E+002, +0.00000000000E+000
+1.41287062500E+009, -1.08318856444E+002, +0.00000000000E+000
+1.41380750000E+009, -1.08951751172E+002, +0.00000000000E+000
+1.41474437500E+009, -1.08370789658E+002, +0.00000000000E+000
+1.41568125000E+009, -1.08083711253E+002, +0.00000000000E+000
+1.41661812500E+009, -1.08069608779E+002, +0.00000000000E+000
+1.41755500000E+009, -1.07496498611E+002, +0.00000000000E+000
+1.41849187500E+009, -1.07433725120E+002, +0.00000000000E+000
+1.41942875000E+009, -1.07343170097E+002, +0.00000000000E+000
+1.42036562500E+009, -1.07067810482E+002, +0.00000000000E+000
+1.42130250000E+009, -1.06741909411E+002, +0.00000000000E+000
+1.42223937500E+009, -1.06216834052E+002, +0.00000000000E+000
+1.42317625000E+009, -1.06290492560E+002, +0.00000000000E+000
+1.42411312500E+009, -1.06516956957E+002, +0.00000000000E+000
+1.42505000000E+009, -1.06335965529E+002, +0.00000000000E+000
+1.42598687500E+009, -1.06399835924E+002, +0.00000000000E+000
+1.42692375000E+009, -1.06388874557E+002, +0.00000000000E+000
+1.42786062500E+009, -1.06243573625E+002, +0.00000000000E+000
+1.42879750000E+009, -1.06019043981E+002, +0.00000000000E+000
+1.42973437500E+009, -1.06328911924E+002, +0.00000000000E+000
+1.43067125000E+009, -1.06475666833E+002, +0.00000000000E+000
+1.43160812500E+009, -1.06129401440E+002, +0.00000000000E+000
+1.43254500000E+009, -1.06045007602E+002, +0.00000000000E+000
+1.43348187500E+009, -1.06044533848E+002, +0.00000000000E+000
+1.43441875000E+009, -1.06127847511E+002, +0.00000000000E+000
+1.43535562500E+009, -1.05888825264E+002, +0.00000000000E+000
+1.43629250000E+009, -1.05726988703E+002, +0.00000000000E+000
+1.43722937500E+009, -1.05078425518E+002, +0.00000000000E+000
+1.43816625000E+009, -1.05362033917E+002, +0.00000000000E+000
+1.43910312500E+009, -1.05474975215E+002, +0.00000000000E+000
+1.44004000000E+009, -1.05024329235E+002, +0.00000000000E+000
+1.44097687500E+009, -1.05032498271E+002, +0.00000000000E+000
+1.44191375000E+009, -1.05229865271E+002, +0.00000000000E+000
+1.44285062500E+009, -1.04889791358E+002, +0.00000000000E+000
+1.44378750000E+009, -1.05174057089E+002, +0.00000000000E+000
+1.44472437500E+009, -1.05199625553E+002, +0.00000000000E+000
+1.44566125000E+009, -1.05113400920E+002, +0.00000000000E+000
+1.44659812500E+009, -1.04597332352E+002, +0.00000000000E+000
+1.44753500000E+009, -1.04419720654E+002, +0.00000000000E+000
+1.44847187500E+009, -1.04676666143E+002, +0.00000000000E+000
+1.44940875000E+009, -1.04250824857E+002, +0.00000000000E+000
+1.45034562500E+009, -1.03784563611E+002, +0.00000000000E+000
+1.45128250000E+009, -1.04006570264E+002, +0.00000000000E+000
+1.45221937500E+009, -1.04224369447E+002, +0.00000000000E+000
+1.45315625000E+009, -1.03685736376E+002, +0.00000000000E+000
+1.45409312500E+009, -1.03600517607E+002, +0.00000000000E+000
+1.45503000000E+009, -1.03657199713E+002, +0.00000000000E+000
+1.45596687500E+009, -1.03821614739E+002, +0.00000000000E+000
+1.45690375000E+009, -1.03883537928E+002, +0.00000000000E+000
+1.45784062500E+009, -1.03700201802E+002, +0.00000000000E+000
+1.45877750000E+009, -1.04279603720E+002, +0.00000000000E+000
+1.45971437500E+009, -1.04324817573E+002, +0.00000000000E+000
+1.46065125000E+009, -1.04035180695E+002, +0.00000000000E+000
+1.46158812500E+009, -1.03747511738E+002, +0.00000000000E+000
+1.46252500000E+009, -1.03850703036E+002, +0.00000000000E+000
+1.46346187500E+009, -1.04288192369E+002, +0.00000000000E+000
+1.46439875000E+009, -1.04192750306E+002, +0.00000000000E+000
+1.46533562500E+009, -1.04010417022E+002, +0.00000000000E+000
+1.46627250000E+009, -1.04492114022E+002, +0.00000000000E+000
+1.46720937500E+009, -1.04198333866E+002, +0.00000000000E+000
+1.46814625000E+009, -1.04059182443E+002, +0.00000000000E+000
+1.46908312500E+009, -1.03873091258E+002, +0.00000000000E+000
+1.47002000000E+009, -1.04847935115E+002, +0.00000000000E+000
+1.47095687500E+009, -1.04830158694E+002, +0.00000000000E+000
+1.47189375000E+009, -1.04667117086E+002, +0.00000000000E+000
+1.47283062500E+009, -1.04892843748E+002, +0.00000000000E+000
+1.47376750000E+009, -1.04962785904E+002, +0.00000000000E+000
+1.47470437500E+009, -1.04774308163E+002, +0.00000000000E+000
+1.47564125000E+009, -1.04601024295E+002, +0.00000000000E+000
+1.47657812500E+009, -1.04566983124E+002, +0.00000000000E+000
+1.47751500000E+009, -1.04754034519E+002, +0.00000000000E+000
+1.47845187500E+009, -1.04496646581E+002, +0.00000000000E+000
+1.47938875000E+009, -1.04281822390E+002, +0.00000000000E+000
+1.48032562500E+009, -1.04138238533E+002, +0.00000000000E+000
+1.48126250000E+009, -1.04241726055E+002, +0.00000000000E+000
+1.48219937500E+009, -1.03700667697E+002, +0.00000000000E+000
+1.48313625000E+009, -1.03442724783E+002, +0.00000000000E+000
+1.48407312500E+009, -1.03951964540E+002, +0.00000000000E+000
+1.48501000000E+009, -1.04270561019E+002, +0.00000000000E+000
+1.48594687500E+009, -1.03909521596E+002, +0.00000000000E+000
+1.48688375000E+009, -1.03494031524E+002, +0.00000000000E+000
+1.48782062500E+009, -1.03675145199E+002, +0.00000000000E+000
+1.48875750000E+009, -1.03788306229E+002, +0.00000000000E+000
+1.48969437500E+009, -1.03517406836E+002, +0.00000000000E+000
+1.49063125000E+009, -1.03890239136E+002, +0.00000000000E+000
+1.49156812500E+009, -1.02822357256E+002, +0.00000000000E+000
+1.49250500000E+009, -1.02690231202E+002, +0.00000000000E+000
+1.49344187500E+009, -1.02794727788E+002, +0.00000000000E+000
+1.49437875000E+009, -1.03395925829E+002, +0.00000000000E+000
+1.49531562500E+009, -1.03512392440E+002, +0.00000000000E+000
+1.49625250000E+009, -1.04020496926E+002, +0.00000000000E+000
+1.49718937500E+009, -1.04115317695E+002, +0.00000000000E+000
+1.49812625000E+009, -1.03772304422E+002, +0.00000000000E+000
+1.49906312500E+009, -1.03692398638E+002, +0.00000000000E+000
+1.50000000000E+009, -1.04911376263E+002, +0.00000000000E+000
