"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18802062500E+009, -1.66034114655E+001, +0.00000000000E+000
+1.18895750000E+009, -1.66165256266E+001, +0.00000000000E+000
+1.18989437500E+009, -1.66296018780E+001, +0.00000000000E+000
+1.19083125000E+009, -1.66428829328E+001, +0.00000000000E+000
+1.19176812500E+009, -1.66562900648E+001, +0.00000000000E+000
+1.19270500000E+009, -1.66698234587E+001, +0.00000000000E+000
+1.19364187500E+009, -1.66835731357E+001, +0.00000000000E+000
+1.19457875000E+009, -1.66973056807E+001, +0.00000000000E+000
+1.19551562500E+009, -1.67110763378E+001, +0.00000000000E+000
+1.19645250000E+009, -1.67247684444E+001, +0.00000000000E+000
+1.19738937500E+009, -1.67385491825E+001, +0.00000000000E+000
+1.19832625000E+009, -1.67523486702E+001, +0.00000000000E+000
+1.19926312500E+009, -1.67661547392E+001, +0.00000000000E+000
+1.20020000000E+009, -1.67799588162E+001, +0.00000000000E+000
+1.20113687500E+009, -1.67936728200E+001, +0.00000000000E+000
+1.20207375000E+009, -1.68075252237E+001, +0.00000000000E+000
+1.20301062500E+009, -1.68213844232E+001, +0.00000000000E+000
+1.20394750000E+009, -1.68350510375E+001, +0.00000000000E+000
+1.20488437500E+009, -1.68485466227E+001, +0.00000000000E+000
+1.20582125000E+009, -1.68619891445E+001, +0.00000000000E+000
+1.20675812500E+009, -1.68755100295E+001, +0.00000000000E+000
+1.20769500000E+009, -1.68887553193E+001, +0.00000000000E+000
+1.20863187500E+009, -1.69019002957E+001, +0.00000000000E+000
+1.20956875000E+009, -1.69148584279E+001, +0.00000000000E+000
+1.21050562500E+009, -1.69276595395E+001, +0.00000000000E+000
+1.21144250000E+009, -1.69404586235E+001, +0.00000000000E+000
+1.21237937500E+009, -1.69530394343E+001, +0.00000000000E+000
+1.21331625000E+009, -1.69656032818E+001, +0.00000000000E+000
+1.21425312500E+009, -1.69778553412E+001, +0.00000000000E+000
+1.21519000000E+009, -1.69899868044E+001, +0.00000000000E+000
+1.21612687500E+009, -1.70016983275E+001, +0.00000000000E+000
+1.21706375000E+009, -1.70133316977E+001, +0.00000000000E+000
+1.21800062500E+009, -1.70248287883E+001, +0.00000000000E+000
+1.21893750000E+009, -1.70360930369E+001, +0.00000000000E+000
+1.21987437500E+009, -1.70473265929E+001, +0.00000000000E+000
+1.22081125000E+009, -1.70582446983E+001, +0.00000000000E+000
+1.22174812500E+009, -1.70690097714E+001, +0.00000000000E+000
+1.22268500000E+009, -1.70795045686E+001, +0.00000000000E+000
+1.22362187500E+009, -1.70898044687E+001, +0.00000000000E+000
+1.22455875000E+009, -1.70998167510E+001, +0.00000000000E+000
+1.22549562500E+009, -1.71097467857E+001, +0.00000000000E+000
+1.22643250000E+009, -1.71195008684E+001, +0.00000000000E+000
+1.22736937500E+009, -1.71290305363E+001, +0.00000000000E+000
+1.22830625000E+009, -1.71384819378E+001, +0.00000000000E+000
+1.22924312500E+009, -1.71477484658E+001, +0.00000000000E+000
+1.23018000000E+009, -1.71566571764E+001, +0.00000000000E+000
+1.23111687500E+009, -1.71656351367E+001, +0.00000000000E+000
+1.23205375000E+009, -1.71744014250E+001, +0.00000000000E+000
+1.23299062500E+009, -1.71831253350E+001, +0.00000000000E+000
+1.23392750000E+009, -1.71916503698E+001, +0.00000000000E+000
+1.23486437500E+009, -1.72001085056E+001, +0.00000000000E+000
+1.23580125000E+009, -1.72083025402E+001, +0.00000000000E+000
+1.23673812500E+009, -1.72165544199E+001, +0.00000000000E+000
+1.23767500000E+009, -1.72248131958E+001, +0.00000000000E+000
+1.23861187500E+009, -1.72327613888E+001, +0.00000000000E+000
+1.23954875000E+009, -1.72410318045E+001, +0.00000000000E+000
+1.24048562500E+009, -1.72490923682E+001, +0.00000000000E+000
+1.24142250000E+009, -1.72570685733E+001, +0.00000000000E+000
+1.24235937500E+009, -1.72651980132E+001, +0.00000000000E+000
+1.24329625000E+009, -1.72732900854E+001, +0.00000000000E+000
+1.24423312500E+009, -1.72813663048E+001, +0.00000000000E+000
+1.24517000000E+009, -1.72895865111E+001, +0.00000000000E+000
+1.24610687500E+009, -1.72979667481E+001, +0.00000000000E+000
+1.24704375000E+009, -1.73063678543E+001, +0.00000000000E+000
+1.24798062500E+009, -1.73149311059E+001, +0.00000000000E+000
+1.24891750000E+009, -1.73233950380E+001, +0.00000000000E+000
+1.24985437500E+009, -1.73320012820E+001, +0.00000000000E+000
+1.25079125000E+009, -1.73406483666E+001, +0.00000000000E+000
+1.25172812500E+009, -1.73496716852E+001, +0.00000000000E+000
+1.25266500000E+009, -1.73587145804E+001, +0.00000000000E+000
+1.25360187500E+009, -1.73678953505E+001, +0.00000000000E+000
+1.25453875000E+009, -1.73772992462E+001, +0.00000000000E+000
+1.25547562500E+009, -1.73867982427E+001, +0.00000000000E+000
+1.25641250000E+009, -1.73963733097E+001, +0.00000000000E+000
+1.25734937500E+009, -1.74062623649E+001, +0.00000000000E+000
+1.25828625000E+009, -1.74158203695E+001, +0.00000000000E+000
+1.25922312500E+009, -1.74261944796E+001, +0.00000000000E+000
+1.26016000000E+009, -1.74366582852E+001, +0.00000000000E+000
+1.26109687500E+009, -1.74473453810E+001, +0.00000000000E+000
+1.26203375000E+009, -1.74581679709E+001, +0.00000000000E+000
+1.26297062500E+009, -1.74692403430E+001, +0.00000000000E+000
+1.26390750000E+009, -1.74805290974E+001, +0.00000000000E+000
+1.26484437500E+009, -1.74920268647E+001, +0.00000000000E+000
+1.26578125000E+009, -1.75037242552E+001, +0.00000000000E+000
+1.26671812500E+009, -1.75155044893E+001, +0.00000000000E+000
+1.26765500000E+009, -1.75276050981E+001, +0.00000000000E+000
+1.26859187500E+009, -1.75397047118E+001, +0.00000000000E+000
+1.26952875000E+009, -1.75520335550E+001, +0.00000000000E+000
+1.27046562500E+009, -1.75645561747E+001, +0.00000000000E+000
+1.27140250000E+009, -1.75771909827E+001, +0.00000000000E+000
+1.27233937500E+009, -1.75900995180E+001, +0.00000000000E+000
+1.27327625000E+009, -1.76030790357E+001, +0.00000000000E+000
+1.27421312500E+009, -1.76163763636E+001, +0.00000000000E+000
+1.27515000000E+009, -1.76294620702E+001, +0.00000000000E+000
+1.27608687500E+009, -1.76427393951E+001, +0.00000000000E+000
+1.27702375000E+009, -1.76561666829E+001, +0.00000000000E+000
+1.27796062500E+009, -1.76698281199E+001, +0.00000000000E+000
+1.27889750000E+009, -1.76834859858E+001, +0.00000000000E+000
+1.27983437500E+009, -1.76972634492E+001, +0.00000000000E+000
+1.28077125000E+009, -1.77111991387E+001, +0.00000000000E+000
+1.28170812500E+009, -1.77255687049E+001, +0.00000000000E+000
+1.28264500000E+009, -1.77394234021E+001, +0.00000000000E+000
+1.28358187500E+009, -1.77533241024E+001, +0.00000000000E+000
+1.28451875000E+009, -1.77672649149E+001, +0.00000000000E+000
+1.28545562500E+009, -1.77813867274E+001, +0.00000000000E+000
+1.28639250000E+009, -1.77954736737E+001, +0.00000000000E+000
+1.28732937500E+009, -1.78095686013E+001, +0.00000000000E+000
+1.28826625000E+009, -1.78234372114E+001, +0.00000000000E+000
+1.28920312500E+009, -1.78375795970E+001, +0.00000000000E+000
+1.29014000000E+009, -1.78517602612E+001, +0.00000000000E+000
+1.29107687500E+009, -1.78658115102E+001, +0.00000000000E+000
+1.29201375000E+009, -1.78798453302E+001, +0.00000000000E+000
+1.29295062500E+009, -1.78938044799E+001, +0.00000000000E+000
+1.29388750000E+009, -1.79076574014E+001, +0.00000000000E+000
+1.29482437500E+009, -1.79216069303E+001, +0.00000000000E+000
+1.29576125000E+009, -1.79354591740E+001, +0.00000000000E+000
+1.29669812500E+009, -1.79491568871E+001, +0.00000000000E+000
+1.29763500000E+009, -1.79627857893E+001, +0.00000000000E+000
+1.29857187500E+009, -1.79765940102E+001, +0.00000000000E+000
+1.29950875000E+009, -1.79902362378E+001, +0.00000000000E+000
+1.30044562500E+009, -1.80038919997E+001, +0.00000000000E+000
+1.30138250000E+009, -1.80172343640E+001, +0.00000000000E+000
+1.30231937500E+009, -1.80306855940E+001, +0.00000000000E+000
+1.30325625000E+009, -1.80439979667E+001, +0.00000000000E+000
+1.30419312500E+009, -1.80572519628E+001, +0.00000000000E+000
+1.30513000000E+009, -1.80704254847E+001, +0.00000000000E+000
+1.30606687500E+009, -1.80836434687E+001, +0.00000000000E+000
+1.30700375000E+009, -1.80967389644E+001, +0.00000000000E+000
+1.30794062500E+009, -1.81095788748E+001, +0.00000000000E+000
+1.30887750000E+009, -1.81219086603E+001, +0.00000000000E+000
+1.30981437500E+009, -1.81344575623E+001, +0.00000000000E+000
+1.31075125000E+009, -1.81469307026E+001, +0.00000000000E+000
+1.31168812500E+009, -1.81596089446E+001, +0.00000000000E+000
+1.31262500000E+009, -1.81718209817E+001, +0.00000000000E+000
+1.31356187500E+009, -1.81838872031E+001, +0.00000000000E+000
+1.31449875000E+009, -1.81958095947E+001, +0.00000000000E+000
+1.31543562500E+009, -1.82077858098E+001, +0.00000000000E+000
+1.31637250000E+009, -1.82194608326E+001, +0.00000000000E+000
+1.31730937500E+009, -1.82311112115E+001, +0.00000000000E+000
+1.31824625000E+009, -1.82426782200E+001, +0.00000000000E+000
+1.31918312500E+009, -1.82538802574E+001, +0.00000000000E+000
+1.32012000000E+009, -1.82649861862E+001, +0.00000000000E+000
+1.32105687500E+009, -1.82759591957E+001, +0.00000000000E+000
+1.32199375000E+009, -1.82866118353E+001, +0.00000000000E+000
+1.32293062500E+009, -1.82972534734E+001, +0.00000000000E+000
+1.32386750000E+009, -1.83076947543E+001, +0.00000000000E+000
+1.32480437500E+009, -1.83178795290E+001, +0.00000000000E+000
+1.32574125000E+009, -1.83278206577E+001, +0.00000000000E+000
+1.32667812500E+009, -1.83377767912E+001, +0.00000000000E+000
+1.32761500000E+009, -1.83472159541E+001, +0.00000000000E+000
+1.32855187500E+009, -1.83565371966E+001, +0.00000000000E+000
+1.32948875000E+009, -1.83657254149E+001, +0.00000000000E+000
+1.33042562500E+009, -1.83746288266E+001, +0.00000000000E+000
+1.33136250000E+009, -1.83834631330E+001, +0.00000000000E+000
+1.33229937500E+009, -1.83926113865E+001, +0.00000000000E+000
+1.33323625000E+009, -1.84010694440E+001, +0.00000000000E+000
+1.33417312500E+009, -1.84092005172E+001, +0.00000000000E+000
+1.33511000000E+009, -1.84171198383E+001, +0.00000000000E+000
+1.33604687500E+009, -1.84249397894E+001, +0.00000000000E+000
+1.33698375000E+009, -1.84325022080E+001, +0.00000000000E+000
+1.33792062500E+009, -1.84400366778E+001, +0.00000000000E+000
+1.33885750000E+009, -1.84472604898E+001, +0.00000000000E+000
+1.33979437500E+009, -1.84543468552E+001, +0.00000000000E+000
+1.34073125000E+009, -1.84612859801E+001, +0.00000000000E+000
+1.34166812500E+009, -1.84681057299E+001, +0.00000000000E+000
+1.34260500000E+009, -1.84747234062E+001, +0.00000000000E+000
+1.34354187500E+009, -1.84813031498E+001, +0.00000000000E+000
+1.34447875000E+009, -1.84877601283E+001, +0.00000000000E+000
+1.34541562500E+009, -1.84941169963E+001, +0.00000000000E+000
+1.34635250000E+009, -1.85002735717E+001, +0.00000000000E+000
+1.34728937500E+009, -1.85064734105E+001, +0.00000000000E+000
+1.34822625000E+009, -1.85125691298E+001, +0.00000000000E+000
+1.34916312500E+009, -1.85187206333E+001, +0.00000000000E+000
+1.35010000000E+009, -1.85246372998E+001, +0.00000000000E+000
+1.35103687500E+009, -1.85306493884E+001, +0.00000000000E+000
+1.35197375000E+009, -1.85365382702E+001, +0.00000000000E+000
+1.35291062500E+009, -1.85424643807E+001, +0.00000000000E+000
+1.35384750000E+009, -1.85483907680E+001, +0.00000000000E+000
+1.35478437500E+009, -1.85543694616E+001, +0.00000000000E+000
+1.35572125000E+009, -1.85603773659E+001, +0.00000000000E+000
+1.35665812500E+009, -1.85665041487E+001, +0.00000000000E+000
+1.35759500000E+009, -1.85727821433E+001, +0.00000000000E+000
+1.35853187500E+009, -1.85791277065E+001, +0.00000000000E+000
+1.35946875000E+009, -1.85854869559E+001, +0.00000000000E+000
+1.36040562500E+009, -1.85919531825E+001, +0.00000000000E+000
+1.36134250000E+009, -1.85985223307E+001, +0.00000000000E+000
+1.36227937500E+009, -1.86052138201E+001, +0.00000000000E+000
+1.36321625000E+009, -1.86122103108E+001, +0.00000000000E+000
+1.36415312500E+009, -1.86192333872E+001, +0.00000000000E+000
+1.36509000000E+009, -1.86262823648E+001, +0.00000000000E+000
+1.36602687500E+009, -1.86337468120E+001, +0.00000000000E+000
+1.36696375000E+009, -1.86413414671E+001, +0.00000000000E+000
+1.36790062500E+009, -1.86491426956E+001, +0.00000000000E+000
+1.36883750000E+009, -1.86571218853E+001, +0.00000000000E+000
+1.36977437500E+009, -1.86655096517E+001, +0.00000000000E+000
+1.37071125000E+009, -1.86739001533E+001, +0.00000000000E+000
+1.37164812500E+009, -1.86825775975E+001, +0.00000000000E+000
+1.37258500000E+009, -1.86915627037E+001, +0.00000000000E+000
+1.37352187500E+009, -1.87008235644E+001, +0.00000000000E+000
+1.37445875000E+009, -1.87103668859E+001, +0.00000000000E+000
+1.37539562500E+009, -1.87201671629E+001, +0.00000000000E+000
+1.37633250000E+009, -1.87301564234E+001, +0.00000000000E+000
+1.37726937500E+009, -1.87404477466E+001, +0.00000000000E+000
+1.37820625000E+009, -1.87510267302E+001, +0.00000000000E+000
+1.37914312500E+009, -1.87617588971E+001, +0.00000000000E+000
+1.38008000000E+009, -1.87727178723E+001, +0.00000000000E+000
+1.38101687500E+009, -1.87840413424E+001, +0.00000000000E+000
+1.38195375000E+009, -1.87955431571E+001, +0.00000000000E+000
+1.38289062500E+009, -1.88073071039E+001, +0.00000000000E+000
+1.38382750000E+009, -1.88193779049E+001, +0.00000000000E+000
+1.38476437500E+009, -1.88315416297E+001, +0.00000000000E+000
+1.38570125000E+009, -1.88439928720E+001, +0.00000000000E+000
+1.38663812500E+009, -1.88564901970E+001, +0.00000000000E+000
+1.38757500000E+009, -1.88692791380E+001, +0.00000000000E+000
+1.38851187500E+009, -1.88821670318E+001, +0.00000000000E+000
+1.38944875000E+009, -1.88952487893E+001, +0.00000000000E+000
+1.39038562500E+009, -1.89085762987E+001, +0.00000000000E+000
+1.39132250000E+009, -1.89219802540E+001, +0.00000000000E+000
+1.39225937500E+009, -1.89356979614E+001, +0.00000000000E+000
+1.39319625000E+009, -1.89494031648E+001, +0.00000000000E+000
+1.39413312500E+009, -1.89632151526E+001, +0.00000000000E+000
+1.39507000000E+009, -1.89770738982E+001, +0.00000000000E+000
+1.39600687500E+009, -1.89909393359E+001, +0.00000000000E+000
+1.39694375000E+009, -1.90047840500E+001, +0.00000000000E+000
+1.39788062500E+009, -1.90186315937E+001, +0.00000000000E+000
+1.39881750000E+009, -1.90324069941E+001, +0.00000000000E+000
+1.39975437500E+009, -1.90461939522E+001, +0.00000000000E+000
+1.40069125000E+009, -1.90599565787E+001, +0.00000000000E+000
+1.40162812500E+009, -1.90734993026E+001, +0.00000000000E+000
+1.40256500000E+009, -1.90869435484E+001, +0.00000000000E+000
+1.40350187500E+009, -1.91001744894E+001, +0.00000000000E+000
+1.40443875000E+009, -1.91131235015E+001, +0.00000000000E+000
+1.40537562500E+009, -1.91257673966E+001, +0.00000000000E+000
+1.40631250000E+009, -1.91382099612E+001, +0.00000000000E+000
+1.40724937500E+009, -1.91505011910E+001, +0.00000000000E+000
+1.40818625000E+009, -1.91624337871E+001, +0.00000000000E+000
+1.40912312500E+009, -1.91740020735E+001, +0.00000000000E+000
+1.41006000000E+009, -1.91852799451E+001, +0.00000000000E+000
+1.41099687500E+009, -1.91961559508E+001, +0.00000000000E+000
+1.41193375000E+009, -1.92065703891E+001, +0.00000000000E+000
+1.41287062500E+009, -1.92164351253E+001, +0.00000000000E+000
+1.41380750000E+009, -1.92257384585E+001, +0.00000000000E+000
+1.41474437500E+009, -1.92346057968E+001, +0.00000000000E+000
+1.41568125000E+009, -1.92428440472E+001, +0.00000000000E+000
+1.41661812500E+009, -1.92505859825E+001, +0.00000000000E+000
+1.41755500000E+009, -1.92578809488E+001, +0.00000000000E+000
+1.41849187500E+009, -1.92647215098E+001, +0.00000000000E+000
+1.41942875000E+009, -1.92708983784E+001, +0.00000000000E+000
+1.42036562500E+009, -1.92765245515E+001, +0.00000000000E+000
+1.42130250000E+009, -1.92816063887E+001, +0.00000000000E+000
+1.42223937500E+009, -1.92863435684E+001, +0.00000000000E+000
+1.42317625000E+009, -1.92902409933E+001, +0.00000000000E+000
+1.42411312500E+009, -1.92936600462E+001, +0.00000000000E+000
+1.42505000000E+009, -1.92965096624E+001, +0.00000000000E+000
+1.42598687500E+009, -1.92988427319E+001, +0.00000000000E+000
+1.42692375000E+009, -1.93007753330E+001, +0.00000000000E+000
+1.42786062500E+009, -1.93021903465E+001, +0.00000000000E+000
+1.42879750000E+009, -1.93032088448E+001, +0.00000000000E+000
+1.42973437500E+009, -1.93037166176E+001, +0.00000000000E+000
+1.43067125000E+009, -1.93037673928E+001, +0.00000000000E+000
+1.43160812500E+009, -1.93033795162E+001, +0.00000000000E+000
+1.43254500000E+009, -1.93026515173E+001, +0.00000000000E+000
+1.43348187500E+009, -1.93016248749E+001, +0.00000000000E+000
+1.43441875000E+009, -1.93002009458E+001, +0.00000000000E+000
+1.43535562500E+009, -1.92986764168E+001, +0.00000000000E+000
+1.43629250000E+009, -1.92969619627E+001, +0.00000000000E+000
+1.43722937500E+009, -1.92950546693E+001, +0.00000000000E+000
+1.43816625000E+009, -1.92929077735E+001, +0.00000000000E+000
+1.43910312500E+009, -1.92906434489E+001, +0.00000000000E+000
+1.44004000000E+009, -1.92881070566E+001, +0.00000000000E+000
+1.44097687500E+009, -1.92853740138E+001, +0.00000000000E+000
+1.44191375000E+009, -1.92825391278E+001, +0.00000000000E+000
+1.44285062500E+009, -1.92796571787E+001, +0.00000000000E+000
+1.44378750000E+009, -1.92767576039E+001, +0.00000000000E+000
+1.44472437500E+009, -1.92738396284E+001, +0.00000000000E+000
+1.44566125000E+009, -1.92708532668E+001, +0.00000000000E+000
+1.44659812500E+009, -1.92680492986E+001, +0.00000000000E+000
+1.44753500000E+009, -1.92653033192E+001, +0.00000000000E+000
+1.44847187500E+009, -1.92628061168E+001, +0.00000000000E+000
+1.44940875000E+009, -1.92603519687E+001, +0.00000000000E+000
+1.45034562500E+009, -1.92580794142E+001, +0.00000000000E+000
+1.45128250000E+009, -1.92561050172E+001, +0.00000000000E+000
+1.45221937500E+009, -1.92544256534E+001, +0.00000000000E+000
+1.45315625000E+009, -1.92530975877E+001, +0.00000000000E+000
+1.45409312500E+009, -1.92520850698E+001, +0.00000000000E+000
+1.45503000000E+009, -1.92512671384E+001, +0.00000000000E+000
+1.45596687500E+009, -1.92508439095E+001, +0.00000000000E+000
+1.45690375000E+009, -1.92507479104E+001, +0.00000000000E+000
+1.45784062500E+009, -1.92510174331E+001, +0.00000000000E+000
+1.45877750000E+009, -1.92516607445E+001, +0.00000000000E+000
+1.45971437500E+009, -1.92527375602E+001, +0.00000000000E+000
+1.46065125000E+009, -1.92542126058E+001, +0.00000000000E+000
+1.46158812500E+009, -1.92561683373E+001, +0.00000000000E+000
+1.46252500000E+009, -1.92585690706E+001, +0.00000000000E+000
+1.46346187500E+009, -1.92615034970E+001, +0.00000000000E+000
+1.46439875000E+009, -1.92648655689E+001, +0.00000000000E+000
+1.46533562500E+009, -1.92686910523E+001, +0.00000000000E+000
+1.46627250000E+009, -1.92731490466E+001, +0.00000000000E+000
+1.46720937500E+009, -1.92780012970E+001, +0.00000000000E+000
+1.46814625000E+009, -1.92835075857E+001, +0.00000000000E+000
+1.46908312500E+009, -1.92893977902E+001, +0.00000000000E+000
+1.47002000000E+009, -1.92957696669E+001, +0.00000000000E+000
+1.47095687500E+009, -1.93025905487E+001, +0.00000000000E+000
+1.47189375000E+009, -1.93097392559E+001, +0.00000000000E+000
+1.47283062500E+009, -1.93174185213E+001, +0.00000000000E+000
+1.47376750000E+009, -1.93255966153E+001, +0.00000000000E+000
+1.47470437500E+009, -1.93340685349E+001, +0.00000000000E+000
+1.47564125000E+009, -1.93427448997E+001, +0.00000000000E+000
+1.47657812500E+009, -1.93518643812E+001, +0.00000000000E+000
+1.47751500000E+009, -1.93612394475E+001, +0.00000000000E+000
+1.47845187500E+009, -1.93709964698E+001, +0.00000000000E+000
+1.47938875000E+009, -1.93809899280E+001, +0.00000000000E+000
+1.48032562500E+009, -1.93913767886E+001, +0.00000000000E+000
+1.48126250000E+009, -1.94018676950E+001, +0.00000000000E+000
+1.48219937500E+009, -1.94125449700E+001, +0.00000000000E+000
+1.48313625000E+009, -1.94234705132E+001, +0.00000000000E+000
+1.48407312500E+009, -1.94343616586E+001, +0.00000000000E+000
+1.48501000000E+009, -1.94454269551E+001, +0.00000000000E+000
+1.48594687500E+009, -1.94565907506E+001, +0.00000000000E+000
+1.48688375000E+009, -1.94677395859E+001, +0.00000000000E+000
+1.48782062500E+009, -1.94790705559E+001, +0.00000000000E+000
+1.48875750000E+009, -1.94951819895E+001, +0.00000000000E+000
+1.48969437500E+009, -1.95070209462E+001, +0.00000000000E+000
+1.49063125000E+009, -1.95190065832E+001, +0.00000000000E+000
+1.49156812500E+009, -1.95313191885E+001, +0.00000000000E+000
+1.49250500000E+009, -1.95438428626E+001, +0.00000000000E+000
+1.49344187500E+009, -1.95563192602E+001, +0.00000000000E+000
+1.49437875000E+009, -1.95692113658E+001, +0.00000000000E+000
+1.49531562500E+009, -1.95822065334E+001, +0.00000000000E+000
+1.49625250000E+009, -1.95955956178E+001, +0.00000000000E+000
+1.49718937500E+009, -1.96105432654E+001, +0.00000000000E+000
+1.49812625000E+009, -1.96279694741E+001, +0.00000000000E+000
+1.49906312500E+009, -1.96540885325E+001, +0.00000000000E+000
+1.50000000000E+009, -1.97434519965E+001, +0.00000000000E+000
